"V1","V2","V3","V4","V5"
42.8407083291981,-2.80308918433795,10.5665812970404,-220.391366133981,280.646728658969
-2.80308918433808,13.6888027623888,-44.7499018057362,10.4775069482868,-12.7702353327425
10.5665812970427,-44.7499018057363,168.850726832328,-50.1611102083175,68.5883461313637
-220.391366133984,10.4775069482863,-50.1611102083063,1146.328111042,-1471.69505982852
280.646728658975,-12.7702353327419,68.5883461313501,-1471.69505982853,1902.34507333466
