"V1","V2","V3","V4","V5"
457.457040709513,132.20590235629,-459.527468799239,-2194.63268834549,2578.7659870532
132.205902356279,308.505712421897,-2108.92869428286,-673.30362161196,807.755195545165
-459.52746879915,-2108.92869428287,20053.2847656128,2382.54641525016,-2868.90940903479
-2194.63268834549,-673.30362161209,2382.54641525138,10573.4424045809,-12468.3898323753
2578.7659870532,807.755195545191,-2868.90940903495,-12468.3898323753,14751.5527211027
