"V1","V2","V3","V4","V5"
241.209644248588,-49.5527891039335,-219.571599564639,-955.404075487987,930.92226895959
-49.5527891039334,19.1994286892428,65.1191648568131,200.722993390332,-200.387573775152
-219.571599564635,65.119164856813,701.120030693056,877.511627921456,-887.471678612335
-955.404075487987,200.722993390332,877.511627921462,3802.47339967121,-3723.45304009322
930.92226895959,-200.387573775153,-887.471678612341,-3723.45304009322,3667.35529480144
