"V1","V2","V3","V4","V5"
40887.922682169,-86.2622565619385,-2741.04465580559,-159194.905210736,154912.992558679
-86.2622565601527,142.212149082099,-955.531286418448,345.48838607114,-353.158976137923
-2741.04465582517,-955.531286418287,8816.13997908646,10535.2174516995,-10084.0539454373
-159194.905210684,345.488386077992,10535.2174516198,620190.250091061,-603871.895858758
154912.992558579,-353.158976144474,-10084.0539453564,-603871.895858563,588336.813777978
