"V1","V2","V3","V4","V5"
57.0876912826341,-1.68227581177418,-2.60348484115694,-257.511050257042,287.637759061036
-1.6822758117737,0.998427156031979,1.93103799432985,8.74970153225239,-10.6937277304538
-2.60348484115599,1.93103799432985,4.93302209925503,13.5556603137482,-16.7015960007865
-257.511050257042,8.74970153225457,13.5556603137525,1165.9772430136,-1306.62116450102
287.637759061035,-10.6937277304561,-16.7015960007912,-1306.62116450102,1468.49275055903
